"MUNICIPIO";"ANOMES";"FATO";"QTDE"
"PELOTAS";"2010-09";"Furtos";"411"
"PELOTAS";"2010-09";"Homicídio";"1"
"PELOTAS";"2010-09";"Roubo de veículo";"12"
"PELOTAS";"2010-09";"Roubos";"163"
"PELOTAS";"2010-10";"Delitos relacionados a armas e muniçoes";"10"
"PELOTAS";"2010-10";"Entorpecentes - Posse";"11"
"PELOTAS";"2010-10";"Entorpecentes - Tráfico";"12"
"PELOTAS";"2010-10";"Estelionato";"54"
"PELOTAS";"2010-10";"Extorsão";"6"
"PELOTAS";"2010-10";"Furto de veículo";"34"
"PELOTAS";"2010-10";"Furtos";"390"
"PELOTAS";"2010-10";"Homicídio";"4"
"PELOTAS";"2010-10";"Roubo de veículo";"6"
"PELOTAS";"2010-10";"Roubos";"152"
"PELOTAS";"2010-11";"Delitos relacionados a armas e muniçoes";"14"
"PELOTAS";"2010-11";"Entorpecentes - Posse";"9"
"PELOTAS";"2010-11";"Entorpecentes - Tráfico";"14"
"PELOTAS";"2010-11";"Estelionato";"37"
"PELOTAS";"2010-11";"Extorsão";"3"
"PELOTAS";"2010-11";"Furto de veículo";"18"
"PELOTAS";"2010-11";"Furtos";"429"
"PELOTAS";"2010-11";"Homicídio";"1"
"PELOTAS";"2010-11";"Roubo de veículo";"21"
"PELOTAS";"2010-11";"Roubos";"209"
"PELOTAS";"2010-12";"Delitos relacionados a armas e muniçoes";"12"
"PELOTAS";"2010-12";"Entorpecentes - Posse";"13"
"PELOTAS";"2010-12";"Entorpecentes - Tráfico";"8"
"PELOTAS";"2010-12";"Estelionato";"33"
"PELOTAS";"2010-12";"Extorsão";"1"
"PELOTAS";"2010-12";"Furto de veículo";"33"
"PELOTAS";"2010-12";"Furtos";"465"
"PELOTAS";"2010-12";"Homicídio";"6"
"PELOTAS";"2010-12";"Latrocínio";"1"
"PELOTAS";"2010-12";"Roubo de veículo";"4"
"PELOTAS";"2010-12";"Roubos";"169"
"PICADA CAFE";"2010-01";"Furtos";"1"
"PICADA CAFE";"2010-02";"Entorpecentes - Tráfico";"1"
"PICADA CAFE";"2010-03";"Entorpecentes - Tráfico";"1"
"PICADA CAFE";"2010-03";"Roubos";"2"
"PICADA CAFE";"2010-04";"Furtos";"1"
"PICADA CAFE";"2010-05";"Furtos";"3"
"PICADA CAFE";"2010-06";"Estelionato";"2"
"PICADA CAFE";"2010-06";"Furtos";"2"
"PICADA CAFE";"2010-07";"Entorpecentes - Posse";"1"
"PICADA CAFE";"2010-07";"Entorpecentes - Tráfico";"1"
"PICADA CAFE";"2010-07";"Furtos";"3"
"PICADA CAFE";"2010-08";"Estelionato";"1"
"PICADA CAFE";"2010-08";"Furtos";"4"
"PICADA CAFE";"2010-09";"Estelionato";"1"
"PICADA CAFE";"2010-09";"Furtos";"2"
"PICADA CAFE";"2010-10";"Furto de veículo";"1"
"PICADA CAFE";"2010-10";"Furtos";"1"
"PICADA CAFE";"2010-11";"Entorpecentes - Posse";"1"
"PICADA CAFE";"2010-11";"Estelionato";"1"
"PICADA CAFE";"2010-11";"Furtos";"2"
"PICADA CAFE";"2010-12";"Entorpecentes - Posse";"1"
"PICADA CAFE";"2010-12";"Estelionato";"2"
"PICADA CAFE";"2010-12";"Furtos";"2"
"PINHAL";"2010-01";"Estelionato";"1"
"PINHAL";"2010-01";"Furtos";"2"
"PINHAL";"2010-02";"Delitos relacionados a armas e muniçoes";"1"
"PINHAL";"2010-02";"Furtos";"4"
"PINHAL";"2010-03";"Furtos";"1"
"PINHAL";"2010-04";"Furtos";"2"
"PINHAL";"2010-05";"Delitos relacionados a armas e muniçoes";"1"
"PINHAL";"2010-05";"Furtos";"4"
"PINHAL";"2010-06";"Estelionato";"1"
"PINHAL";"2010-06";"Furtos";"1"
"PINHAL";"2010-07";"Furtos";"2"
"PINHAL";"2010-08";"Furtos";"1"
"PINHAL";"2010-10";"Furtos";"6"
"PINHAL";"2010-11";"Homicídio";"1"
"PINHAL";"2010-12";"Furto de veículo";"1"
"PINHAL";"2010-12";"Furtos";"3"
"PINHAL DA SERRA";"2010-01";"Furtos";"1"
"PINHAL DA SERRA";"2010-02";"Furtos";"5"
"PINHAL DA SERRA";"2010-02";"Roubos";"1"
"PINHAL DA SERRA";"2010-03";"Estelionato";"1"
"PINHAL DA SERRA";"2010-03";"Furtos";"1"
"PINHAL DA SERRA";"2010-04";"Furtos";"2"
"PINHAL DA SERRA";"2010-05";"Delitos relacionados a armas e muniçoes";"1"
"PINHAL DA SERRA";"2010-05";"Furtos";"4"
"PINHAL DA SERRA";"2010-06";"Furtos";"3"
"PINHAL DA SERRA";"2010-07";"Furtos";"1"
"PINHAL DA SERRA";"2010-08";"Estelionato";"1"
"PINHAL DA SERRA";"2010-08";"Furtos";"3"
"PINHAL DA SERRA";"2010-09";"Delitos relacionados a armas e muniçoes";"1"
"PINHAL DA SERRA";"2010-09";"Furtos";"2"
"PINHAL DA SERRA";"2010-10";"Estelionato";"1"
"PINHAL DA SERRA";"2010-10";"Furtos";"1"
"PINHAL DA SERRA";"2010-11";"Estelionato";"1"
"PINHAL DA SERRA";"2010-11";"Furtos";"1"
"PINHAL DA SERRA";"2010-11";"Roubos";"1"
"PINHAL DA SERRA";"2010-12";"Estelionato";"1"
"PINHAL DA SERRA";"2010-12";"Furtos";"1"
"PINHAL GRANDE";"2010-01";"Furtos";"5"
"PINHAL GRANDE";"2010-01";"Roubos";"1"
"PINHAL GRANDE";"2010-02";"Furtos";"4"
"PINHAL GRANDE";"2010-02";"Roubos";"1"
"PINHAL GRANDE";"2010-03";"Delitos relacionados a armas e muniçoes";"1"
"PINHAL GRANDE";"2010-03";"Estelionato";"2"
"PINHAL GRANDE";"2010-03";"Furtos";"2"
"PINHAL GRANDE";"2010-04";"Furtos";"5"
"PINHAL GRANDE";"2010-04";"Roubos";"1"
"PINHAL GRANDE";"2010-05";"Estelionato";"2"
"PINHAL GRANDE";"2010-05";"Furtos";"4"
"PINHAL GRANDE";"2010-05";"Roubos";"1"
"PINHAL GRANDE";"2010-06";"Furtos";"8"
"PINHAL GRANDE";"2010-07";"Furtos";"3"
"PINHAL GRANDE";"2010-07";"Homicídio";"1"
"PINHAL GRANDE";"2010-08";"Furtos";"3"
"PINHAL GRANDE";"2010-09";"Delitos relacionados a armas e muniçoes";"1"
"PINHAL GRANDE";"2010-09";"Furtos";"8"
"PINHAL GRANDE";"2010-10";"Estelionato";"1"
"PINHAL GRANDE";"2010-10";"Furtos";"6"
"PINHAL GRANDE";"2010-11";"Furtos";"6"
"PINHAL GRANDE";"2010-11";"Roubos";"1"
"PINHAL GRANDE";"2010-12";"Furtos";"5"
"PINHEIRINHO DO VALE";"2010-01";"Estelionato";"1"
"PINHEIRINHO DO VALE";"2010-01";"Furtos";"2"
"PINHEIRINHO DO VALE";"2010-03";"Furto de veículo";"1"
"PINHEIRINHO DO VALE";"2010-03";"Furtos";"1"
"PINHEIRINHO DO VALE";"2010-04";"Furtos";"5"
"PINHEIRINHO DO VALE";"2010-04";"Roubo de veículo";"1"
"PINHEIRINHO DO VALE";"2010-05";"Furto de veículo";"1"
"PINHEIRINHO DO VALE";"2010-05";"Furtos";"3"
"PINHEIRINHO DO VALE";"2010-06";"Estelionato";"1"
"PINHEIRINHO DO VALE";"2010-06";"Furtos";"1"
"PINHEIRINHO DO VALE";"2010-07";"Furtos";"2"
"PINHEIRINHO DO VALE";"2010-08";"Furtos";"3"
"PINHEIRINHO DO VALE";"2010-09";"Furtos";"1"
"PINHEIRINHO DO VALE";"2010-10";"Delitos relacionados a armas e muniçoes";"1"
"PINHEIRINHO DO VALE";"2010-10";"Furtos";"1"
"PINHEIRINHO DO VALE";"2010-11";"Furtos";"4"
"PINHEIRINHO DO VALE";"2010-12";"Furtos";"2"
"PINHEIRO MACHADO";"2010-01";"Delitos relacionados a armas e muniçoes";"3"
"PINHEIRO MACHADO";"2010-01";"Entorpecentes - Posse";"1"
"PINHEIRO MACHADO";"2010-01";"Entorpecentes - Tráfico";"2"
"PINHEIRO MACHADO";"2010-01";"Estelionato";"2"
"PINHEIRO MACHADO";"2010-01";"Furto de veículo";"1"
"PINHEIRO MACHADO";"2010-01";"Furtos";"26"
"PINHEIRO MACHADO";"2010-01";"Homicídio";"1"
"PINHEIRO MACHADO";"2010-01";"Roubos";"4"
"PINHEIRO MACHADO";"2010-02";"Entorpecentes - Tráfico";"1"
"PINHEIRO MACHADO";"2010-02";"Estelionato";"1"
"PINHEIRO MACHADO";"2010-02";"Extorsão";"2"
"PINHEIRO MACHADO";"2010-02";"Furtos";"33"
"PINHEIRO MACHADO";"2010-02";"Roubos";"2"
"PINHEIRO MACHADO";"2010-03";"Delitos relacionados a armas e muniçoes";"1"
"PINHEIRO MACHADO";"2010-03";"Entorpecentes - Posse";"1"
"PINHEIRO MACHADO";"2010-03";"Entorpecentes - Tráfico";"1"
"PINHEIRO MACHADO";"2010-03";"Estelionato";"2"
"PINHEIRO MACHADO";"2010-03";"Furtos";"20"
"PINHEIRO MACHADO";"2010-03";"Roubos";"3"
"PINHEIRO MACHADO";"2010-04";"Entorpecentes - Posse";"1"
"PINHEIRO MACHADO";"2010-04";"Furtos";"14"
"PINHEIRO MACHADO";"2010-04";"Roubos";"1"
"PINHEIRO MACHADO";"2010-05";"Delitos relacionados a armas e muniçoes";"1"
"PINHEIRO MACHADO";"2010-05";"Estelionato";"3"
"PINHEIRO MACHADO";"2010-05";"Furtos";"14"
"PINHEIRO MACHADO";"2010-05";"Roubos";"4"
"PINHEIRO MACHADO";"2010-06";"Entorpecentes - Posse";"1"
"PINHEIRO MACHADO";"2010-06";"Entorpecentes - Tráfico";"3"
"PINHEIRO MACHADO";"2010-06";"Estelionato";"1"
"PINHEIRO MACHADO";"2010-06";"Furtos";"21"
"PINHEIRO MACHADO";"2010-06";"Roubos";"1"
"PINHEIRO MACHADO";"2010-07";"Delitos relacionados a armas e muniçoes";"1"
"PINHEIRO MACHADO";"2010-07";"Estelionato";"2"
"PINHEIRO MACHADO";"2010-07";"Furtos";"19"
"PINHEIRO MACHADO";"2010-07";"Roubos";"2"
"PINHEIRO MACHADO";"2010-08";"Entorpecentes - Posse";"1"
"PINHEIRO MACHADO";"2010-08";"Entorpecentes - Tráfico";"5"
"PINHEIRO MACHADO";"2010-08";"Estelionato";"1"
"PINHEIRO MACHADO";"2010-08";"Furtos";"11"
"PINHEIRO MACHADO";"2010-09";"Furtos";"20"
"PINHEIRO MACHADO";"2010-09";"Roubos";"2"
"PINHEIRO MACHADO";"2010-10";"Entorpecentes - Posse";"1"
"PINHEIRO MACHADO";"2010-10";"Entorpecentes - Tráfico";"2"
"PINHEIRO MACHADO";"2010-10";"Furto de veículo";"1"
"PINHEIRO MACHADO";"2010-10";"Furtos";"18"
"PINHEIRO MACHADO";"2010-10";"Roubos";"4"
"PINHEIRO MACHADO";"2010-11";"Delitos relacionados a armas e muniçoes";"1"
"PINHEIRO MACHADO";"2010-11";"Entorpecentes - Posse";"1"
"PINHEIRO MACHADO";"2010-11";"Furto de veículo";"1"
"PINHEIRO MACHADO";"2010-11";"Furtos";"14"
"PINHEIRO MACHADO";"2010-11";"Roubos";"3"
"PINHEIRO MACHADO";"2010-12";"Delitos relacionados a armas e muniçoes";"2"
"PINHEIRO MACHADO";"2010-12";"Entorpecentes - Tráfico";"3"
"PINHEIRO MACHADO";"2010-12";"Estelionato";"1"
"PINHEIRO MACHADO";"2010-12";"Furto de veículo";"1"
"PINHEIRO MACHADO";"2010-12";"Furtos";"10"
"PINTO BANDEIRA (BENTO GONC)";"2010-10";"Furtos";"1"
"PIRAPO";"2010-01";"Delitos relacionados a armas e muniçoes";"1"
"PIRAPO";"2010-01";"Furtos";"2"
"PIRAPO";"2010-02";"Furtos";"4"
"PIRAPO";"2010-03";"Furto de veículo";"1"
"PIRAPO";"2010-03";"Furtos";"5"
"PIRAPO";"2010-04";"Furtos";"1"
"PIRAPO";"2010-05";"Furtos";"4"
"PIRAPO";"2010-06";"Delitos relacionados a armas e muniçoes";"1"
"PIRAPO";"2010-06";"Furtos";"3"
"PIRAPO";"2010-07";"Furtos";"4"
"PIRAPO";"2010-08";"Delitos relacionados a armas e muniçoes";"1"
"PIRAPO";"2010-08";"Furtos";"2"
"PIRAPO";"2010-09";"Estelionato";"1"
"PIRAPO";"2010-09";"Furtos";"1"
"PIRAPO";"2010-10";"Furtos";"8"
"PIRAPO";"2010-10";"Roubos";"1"
"PIRAPO";"2010-11";"Estelionato";"1"
"PIRAPO";"2010-11";"Furtos";"2"
"PIRAPO";"2010-12";"Delitos relacionados a armas e muniçoes";"1"
"PIRAPO";"2010-12";"Furtos";"1"
"PIRATINI";"2010-01";"Delitos relacionados a armas e muniçoes";"1"
"PIRATINI";"2010-01";"Furtos";"16"
"PIRATINI";"2010-02";"Entorpecentes - Tráfico";"1"
"PIRATINI";"2010-02";"Furtos";"12"
"PIRATINI";"2010-03";"Delitos relacionados a armas e muniçoes";"1"
"PIRATINI";"2010-03";"Entorpecentes - Posse";"2"
"PIRATINI";"2010-03";"Estelionato";"1"
"PIRATINI";"2010-03";"Furtos";"13"
"PIRATINI";"2010-03";"Roubos";"3"
"PIRATINI";"2010-04";"Delitos relacionados a armas e muniçoes";"2"
"PIRATINI";"2010-04";"Estelionato";"1"
"PIRATINI";"2010-04";"Furtos";"11"
"PIRATINI";"2010-04";"Roubos";"1"
"PIRATINI";"2010-05";"Delitos relacionados a armas e muniçoes";"1"
"PIRATINI";"2010-05";"Entorpecentes - Posse";"2"
"PIRATINI";"2010-05";"Estelionato";"1"
"PIRATINI";"2010-05";"Furtos";"20"
"PIRATINI";"2010-05";"Roubos";"2"
"PIRATINI";"2010-06";"Estelionato";"1"
"PIRATINI";"2010-06";"Furto de veículo";"2"
"PIRATINI";"2010-06";"Furtos";"22"
"PIRATINI";"2010-06";"Roubos";"2"
"PIRATINI";"2010-07";"Furtos";"16"
"PIRATINI";"2010-07";"Roubos";"2"
"PIRATINI";"2010-08";"Delitos relacionados a armas e muniçoes";"1"
"PIRATINI";"2010-08";"Entorpecentes - Posse";"2"
"PIRATINI";"2010-08";"Entorpecentes - Tráfico";"1"
"PIRATINI";"2010-08";"Estelionato";"2"
"PIRATINI";"2010-08";"Furto de veículo";"1"
"PIRATINI";"2010-08";"Furtos";"21"
"PIRATINI";"2010-09";"Entorpecentes - Tráfico";"2"
"PIRATINI";"2010-09";"Estelionato";"1"
"PIRATINI";"2010-09";"Furtos";"16"
"PIRATINI";"2010-09";"Roubo de veículo";"1"
"PIRATINI";"2010-09";"Roubos";"1"
"PIRATINI";"2010-10";"Furtos";"10"
"PIRATINI";"2010-11";"Furtos";"17"
"PIRATINI";"2010-12";"Estelionato";"1"
"PIRATINI";"2010-12";"Furtos";"13"
"PIRATINI";"2010-12";"Roubos";"2"
"PLANALTO";"2010-01";"Delitos relacionados a armas e muniçoes";"1"
"PLANALTO";"2010-01";"Estelionato";"1"
"PLANALTO";"2010-01";"Furtos";"6"
"PLANALTO";"2010-01";"Homicídio";"1"
"PLANALTO";"2010-01";"Latrocínio";"1"
"PLANALTO";"2010-02";"Furtos";"4"
"PLANALTO";"2010-02";"Homicídio";"1"
"PLANALTO";"2010-02";"Latrocínio";"1"
"PLANALTO";"2010-02";"Roubos";"1"
"PLANALTO";"2010-03";"Furto de veículo";"1"
"PLANALTO";"2010-03";"Furtos";"8"
"PLANALTO";"2010-04";"Delitos relacionados a armas e muniçoes";"3"
"PLANALTO";"2010-04";"Furtos";"11"
"PLANALTO";"2010-04";"Homicídio";"1"
"PLANALTO";"2010-05";"Delitos relacionados a armas e muniçoes";"3"
"PLANALTO";"2010-05";"Entorpecentes - Posse";"1"
"PLANALTO";"2010-05";"Furtos";"11"
"PLANALTO";"2010-05";"Roubos";"1"
"PLANALTO";"2010-06";"Delitos relacionados a armas e muniçoes";"2"
"PLANALTO";"2010-06";"Entorpecentes - Tráfico";"1"
"PLANALTO";"2010-06";"Furto de veículo";"1"
"PLANALTO";"2010-06";"Furtos";"7"
"PLANALTO";"2010-07";"Delitos relacionados a armas e muniçoes";"1"
"PLANALTO";"2010-07";"Furto de veículo";"1"
"PLANALTO";"2010-07";"Furtos";"9"
"PLANALTO";"2010-08";"Furtos";"8"
"PLANALTO";"2010-08";"Roubos";"2"
"PLANALTO";"2010-09";"Estelionato";"1"
"PLANALTO";"2010-09";"Furto de veículo";"1"
"PLANALTO";"2010-09";"Furtos";"10"
"PLANALTO";"2010-09";"Roubos";"1"
"PLANALTO";"2010-10";"Furtos";"15"
"PLANALTO";"2010-10";"Roubos";"3"
"PLANALTO";"2010-11";"Delitos relacionados a armas e muniçoes";"2"
"PLANALTO";"2010-11";"Furto de veículo";"1"
"PLANALTO";"2010-11";"Furtos";"18"
"PLANALTO";"2010-12";"Delitos relacionados a armas e muniçoes";"2"
"PLANALTO";"2010-12";"Furtos";"16"
"PLANALTO";"2010-12";"Homicídio";"1"
"POCO DAS ANTAS";"2010-01";"Furtos";"2"
"POCO DAS ANTAS";"2010-05";"Furtos";"1"
"POCO DAS ANTAS";"2010-06";"Furtos";"2"
"POCO DAS ANTAS";"2010-07";"Furtos";"3"
"POCO DAS ANTAS";"2010-09";"Furtos";"1"
"POCO DAS ANTAS";"2010-12";"Furtos";"1"
"PONTAO";"2010-01";"Furtos";"6"
"PONTAO";"2010-02";"Furtos";"4"
"PONTAO";"2010-03";"Furtos";"2"
"PONTAO";"2010-03";"Roubos";"1"
"PONTAO";"2010-04";"Furtos";"3"
"PONTAO";"2010-05";"Furtos";"2"
"PONTAO";"2010-05";"Roubo de veículo";"2"
"PONTAO";"2010-06";"Delitos relacionados a armas e muniçoes";"1"
"PONTAO";"2010-06";"Furtos";"1"
"PONTAO";"2010-06";"Roubos";"2"
"PONTAO";"2010-07";"Furtos";"2"
"PONTAO";"2010-08";"Furtos";"4"
"PONTAO";"2010-08";"Homicídio";"1"
"PONTAO";"2010-09";"Furtos";"3"
"PONTAO";"2010-09";"Roubos";"1"
"PONTAO";"2010-10";"Furtos";"2"
"PONTAO";"2010-10";"Roubos";"1"
"PONTAO";"2010-11";"Estelionato";"1"
"PONTAO";"2010-11";"Furtos";"3"
"PONTAO";"2010-12";"Furtos";"4"
"PONTAO";"2010-12";"Roubos";"1"
"PONTE PRETA";"2010-02";"Furtos";"1"
"PONTE PRETA";"2010-03";"Furtos";"2"
"PONTE PRETA";"2010-04";"Furto de veículo";"1"
"PONTE PRETA";"2010-04";"Furtos";"3"
"PONTE PRETA";"2010-05";"Furtos";"3"
"PONTE PRETA";"2010-07";"Furtos";"1"
"PONTE PRETA";"2010-10";"Furtos";"1"
"PONTE PRETA";"2010-12";"Furtos";"1"
"PORTAO";"2010-01";"Entorpecentes - Posse";"1"
"PORTAO";"2010-01";"Entorpecentes - Tráfico";"2"
"PORTAO";"2010-01";"Estelionato";"6"
"PORTAO";"2010-01";"Furto de veículo";"7"
"PORTAO";"2010-01";"Furtos";"61"
"PORTAO";"2010-01";"Roubo de veículo";"4"
"PORTAO";"2010-01";"Roubos";"8"
"PORTAO";"2010-02";"Entorpecentes - Posse";"1"
"PORTAO";"2010-02";"Entorpecentes - Tráfico";"1"
"PORTAO";"2010-02";"Estelionato";"1"
"PORTAO";"2010-02";"Furto de veículo";"5"
"PORTAO";"2010-02";"Furtos";"49"
"PORTAO";"2010-02";"Latrocínio";"1"
"PORTAO";"2010-02";"Roubo de veículo";"1"
"PORTAO";"2010-02";"Roubos";"12"
"PORTAO";"2010-03";"Delitos relacionados a armas e muniçoes";"2"
"PORTAO";"2010-03";"Entorpecentes - Posse";"2"
"PORTAO";"2010-03";"Estelionato";"2"
"PORTAO";"2010-03";"Furto de veículo";"9"
"PORTAO";"2010-03";"Furtos";"56"
"PORTAO";"2010-03";"Roubos";"7"
"PORTAO";"2010-04";"Delitos relacionados a armas e muniçoes";"3"
"PORTAO";"2010-04";"Entorpecentes - Posse";"2"
"PORTAO";"2010-04";"Entorpecentes - Tráfico";"2"
"PORTAO";"2010-04";"Estelionato";"2"
"PORTAO";"2010-04";"Furto de veículo";"7"
"PORTAO";"2010-04";"Furtos";"57"
"PORTAO";"2010-04";"Roubos";"8"
"PORTAO";"2010-05";"Delitos relacionados a armas e muniçoes";"2"
"PORTAO";"2010-05";"Delitos relacionados à corrupçao";"1"
"PORTAO";"2010-05";"Entorpecentes - Posse";"4"
"PORTAO";"2010-05";"Entorpecentes - Tráfico";"3"
"PORTAO";"2010-05";"Estelionato";"1"
"PORTAO";"2010-05";"Furto de veículo";"4"
"PORTAO";"2010-05";"Furtos";"50"
"PORTAO";"2010-05";"Homicídio";"1"
"PORTAO";"2010-05";"Roubo de veículo";"4"
"PORTAO";"2010-05";"Roubos";"7"
"PORTAO";"2010-06";"Estelionato";"4"
"PORTAO";"2010-06";"Furto de veículo";"7"
"PORTAO";"2010-06";"Furtos";"69"
"PORTAO";"2010-06";"Homicídio";"2"
"PORTAO";"2010-06";"Roubo de veículo";"1"
"PORTAO";"2010-06";"Roubos";"12"
"PORTAO";"2010-07";"Entorpecentes - Posse";"2"
"PORTAO";"2010-07";"Estelionato";"3"
"PORTAO";"2010-07";"Furtos";"49"
"PORTAO";"2010-07";"Homicídio";"1"
"PORTAO";"2010-07";"Roubo de veículo";"1"
"PORTAO";"2010-07";"Roubos";"6"
"PORTAO";"2010-08";"Delitos relacionados a armas e muniçoes";"1"
"PORTAO";"2010-08";"Entorpecentes - Posse";"1"
"PORTAO";"2010-08";"Entorpecentes - Tráfico";"1"
"PORTAO";"2010-08";"Estelionato";"6"
"PORTAO";"2010-08";"Extorsão";"1"
"PORTAO";"2010-08";"Furto de veículo";"1"
"PORTAO";"2010-08";"Furtos";"57"
"PORTAO";"2010-08";"Homicídio";"1"
"PORTAO";"2010-08";"Roubo de veículo";"3"
"PORTAO";"2010-08";"Roubos";"8"
"PORTAO";"2010-09";"Entorpecentes - Posse";"1"
"PORTAO";"2010-09";"Entorpecentes - Tráfico";"1"
"PORTAO";"2010-09";"Estelionato";"1"
"PORTAO";"2010-09";"Furto de veículo";"4"
"PORTAO";"2010-09";"Furtos";"47"
"PORTAO";"2010-09";"Roubo de veículo";"4"
"PORTAO";"2010-09";"Roubos";"10"
"PORTAO";"2010-10";"Delitos relacionados a armas e muniçoes";"1"
"PORTAO";"2010-10";"Entorpecentes - Posse";"3"
"PORTAO";"2010-10";"Entorpecentes - Tráfico";"1"
"PORTAO";"2010-10";"Estelionato";"4"
"PORTAO";"2010-10";"Furto de veículo";"4"
"PORTAO";"2010-10";"Furtos";"53"
"PORTAO";"2010-10";"Latrocínio";"1"
"PORTAO";"2010-10";"Roubo de veículo";"3"
"PORTAO";"2010-10";"Roubos";"26"
"PORTAO";"2010-11";"Delitos relacionados a armas e muniçoes";"2"
"PORTAO";"2010-11";"Entorpecentes - Posse";"1"
"PORTAO";"2010-11";"Entorpecentes - Tráfico";"3"
"PORTAO";"2010-11";"Estelionato";"5"
"PORTAO";"2010-11";"Furto de veículo";"2"
"PORTAO";"2010-11";"Furtos";"36"
"PORTAO";"2010-11";"Roubos";"12"
"PORTAO";"2010-12";"Delitos relacionados a armas e muniçoes";"2"
"PORTAO";"2010-12";"Entorpecentes - Posse";"1"
"PORTAO";"2010-12";"Entorpecentes - Tráfico";"2"
"PORTAO";"2010-12";"Estelionato";"6"
"PORTAO";"2010-12";"Furto de veículo";"1"
"PORTAO";"2010-12";"Furtos";"14"
"PORTAO";"2010-12";"Homicídio";"2"
"PORTAO";"2010-12";"Roubo de veículo";"3"
"PORTAO";"2010-12";"Roubos";"1"
"PORTO ALEGRE";"2010-01";"Delitos relacionados a armas e muniçoes";"73"
"PORTO ALEGRE";"2010-01";"Delitos relacionados à corrupçao";"1"
"PORTO ALEGRE";"2010-01";"Entorpecentes - Posse";"119"
"PORTO ALEGRE";"2010-01";"Entorpecentes - Tráfico";"190"
"PORTO ALEGRE";"2010-01";"Estelionato";"369"
"PORTO ALEGRE";"2010-01";"Extorsão";"6"
"PORTO ALEGRE";"2010-01";"Furto de veículo";"375"
"PORTO ALEGRE";"2010-01";"Furtos";"2976"
"PORTO ALEGRE";"2010-01";"Homicídio";"45"
"PORTO ALEGRE";"2010-01";"Latrocínio";"1"
"PORTO ALEGRE";"2010-01";"Roubo de veículo";"452"
"PORTO ALEGRE";"2010-01";"Roubos";"1452"
"PORTO ALEGRE";"2010-02";"Delitos relacionados a armas e muniçoes";"60"
"PORTO ALEGRE";"2010-02";"Delitos relacionados à corrupçao";"2"
"PORTO ALEGRE";"2010-02";"Entorpecentes - Posse";"127"
"PORTO ALEGRE";"2010-02";"Entorpecentes - Tráfico";"154"
"PORTO ALEGRE";"2010-02";"Estelionato";"397"
"PORTO ALEGRE";"2010-02";"Extorsão";"5"
"PORTO ALEGRE";"2010-02";"Furto de veículo";"270"
"PORTO ALEGRE";"2010-02";"Furtos";"2702"
"PORTO ALEGRE";"2010-02";"Homicídio";"30"
"PORTO ALEGRE";"2010-02";"Latrocínio";"2"
"PORTO ALEGRE";"2010-02";"Roubo de veículo";"433"
"PORTO ALEGRE";"2010-02";"Roubos";"1315"
"PORTO ALEGRE";"2010-03";"Delitos relacionados a armas e muniçoes";"81"
"PORTO ALEGRE";"2010-03";"Delitos relacionados à corrupçao";"1"
"PORTO ALEGRE";"2010-03";"Entorpecentes - Posse";"178"
"PORTO ALEGRE";"2010-03";"Entorpecentes - Tráfico";"298"
"PORTO ALEGRE";"2010-03";"Estelionato";"621"
"PORTO ALEGRE";"2010-03";"Extorsão";"10"
"PORTO ALEGRE";"2010-03";"Furto de veículo";"320"
"PORTO ALEGRE";"2010-03";"Furtos";"2959"
"PORTO ALEGRE";"2010-03";"Homicídio";"35"
"PORTO ALEGRE";"2010-03";"Roubo de veículo";"447"
"PORTO ALEGRE";"2010-03";"Roubos";"1579"
"PORTO ALEGRE";"2010-04";"Delitos relacionados a armas e muniçoes";"73"
"PORTO ALEGRE";"2010-04";"Entorpecentes - Posse";"204"
"PORTO ALEGRE";"2010-04";"Entorpecentes - Tráfico";"239"
"PORTO ALEGRE";"2010-04";"Estelionato";"548"
"PORTO ALEGRE";"2010-04";"Extorsão";"4"
"PORTO ALEGRE";"2010-04";"Furto de veículo";"291"
"PORTO ALEGRE";"2010-04";"Furtos";"2721"
"PORTO ALEGRE";"2010-04";"Homicídio";"23"
"PORTO ALEGRE";"2010-04";"Roubo de veículo";"371"
"PORTO ALEGRE";"2010-04";"Roubos";"1466"
"PORTO ALEGRE";"2010-05";"Delitos relacionados a armas e muniçoes";"61"
"PORTO ALEGRE";"2010-05";"Delitos relacionados à corrupçao";"4"
"PORTO ALEGRE";"2010-05";"Entorpecentes - Posse";"359"
"PORTO ALEGRE";"2010-05";"Entorpecentes - Tráfico";"248"
"PORTO ALEGRE";"2010-05";"Estelionato";"604"
"PORTO ALEGRE";"2010-05";"Extorsão";"9"
"PORTO ALEGRE";"2010-05";"Furto de veículo";"295"
"PORTO ALEGRE";"2010-05";"Furtos";"3019"
"PORTO ALEGRE";"2010-05";"Homicídio";"25"
"PORTO ALEGRE";"2010-05";"Roubo de veículo";"446"
"PORTO ALEGRE";"2010-05";"Roubos";"1540"
"PORTO ALEGRE";"2010-06";"Delitos relacionados a armas e muniçoes";"77"
"PORTO ALEGRE";"2010-06";"Delitos relacionados à corrupçao";"1"
"PORTO ALEGRE";"2010-06";"Entorpecentes - Posse";"312"
"PORTO ALEGRE";"2010-06";"Entorpecentes - Tráfico";"230"
"PORTO ALEGRE";"2010-06";"Estelionato";"430"
"PORTO ALEGRE";"2010-06";"Extorsão";"10"
"PORTO ALEGRE";"2010-06";"Furto de veículo";"246"
"PORTO ALEGRE";"2010-06";"Furtos";"2933"
