"MUNICIPIO";"ANOMES";"FATO";"QTDE"
"SEGREDO";"2002-06";"Homicídio";"1"
"SEGREDO";"2002-07";"Furtos";"1"
"SEGREDO";"2002-09";"Furtos";"4"
"SEGREDO";"2002-10";"Furtos";"4"
"SEGREDO";"2002-11";"Furtos";"6"
"SEGREDO";"2002-12";"Furtos";"2"
"SELBACH";"2002-01";"Furto de veículo";"1"
"SELBACH";"2002-01";"Furtos";"8"
"SELBACH";"2002-02";"Estelionato";"3"
"SELBACH";"2002-02";"Furtos";"3"
"SELBACH";"2002-02";"Roubos";"1"
"SELBACH";"2002-03";"Furtos";"1"
"SELBACH";"2002-04";"Entorpecentes - Tráfico";"1"
"SELBACH";"2002-04";"Estelionato";"1"
"SELBACH";"2002-04";"Furtos";"2"
"SELBACH";"2002-05";"Furto de veículo";"1"
"SELBACH";"2002-05";"Furtos";"2"
"SELBACH";"2002-06";"Furtos";"7"
"SELBACH";"2002-07";"Furtos";"3"
"SELBACH";"2002-08";"Furto de veículo";"1"
"SELBACH";"2002-08";"Furtos";"1"
"SELBACH";"2002-09";"Furtos";"8"
"SELBACH";"2002-10";"Furto de veículo";"1"
"SELBACH";"2002-10";"Furtos";"2"
"SELBACH";"2002-11";"Entorpecentes - Posse";"1"
"SELBACH";"2002-11";"Entorpecentes - Tráfico";"1"
"SELBACH";"2002-11";"Estelionato";"3"
"SELBACH";"2002-11";"Furto de veículo";"1"
"SELBACH";"2002-11";"Furtos";"1"
"SELBACH";"2002-12";"Furtos";"5"
"SENADOR SALGADO FILHO";"2002-04";"Furtos";"1"
"SENTINELA DO SUL";"2002-01";"Entorpecentes - Posse";"1"
"SENTINELA DO SUL";"2002-02";"Furtos";"2"
"SENTINELA DO SUL";"2002-02";"Roubos";"1"
"SENTINELA DO SUL";"2002-04";"Furtos";"3"
"SENTINELA DO SUL";"2002-05";"Furtos";"2"
"SENTINELA DO SUL";"2002-05";"Roubo de veículo";"2"
"SENTINELA DO SUL";"2002-06";"Furtos";"6"
"SENTINELA DO SUL";"2002-06";"Roubos";"1"
"SENTINELA DO SUL";"2002-07";"Furtos";"2"
"SENTINELA DO SUL";"2002-09";"Furtos";"5"
"SENTINELA DO SUL";"2002-10";"Furtos";"5"
"SENTINELA DO SUL";"2002-11";"Furto de veículo";"1"
"SENTINELA DO SUL";"2002-12";"Furtos";"1"
"SERAFINA CORREA";"2002-01";"Furto de veículo";"1"
"SERAFINA CORREA";"2002-01";"Furtos";"6"
"SERAFINA CORREA";"2002-01";"Roubos";"3"
"SERAFINA CORREA";"2002-02";"Estelionato";"1"
"SERAFINA CORREA";"2002-02";"Furto de veículo";"1"
"SERAFINA CORREA";"2002-02";"Furtos";"4"
"SERAFINA CORREA";"2002-03";"Furto de veículo";"2"
"SERAFINA CORREA";"2002-03";"Furtos";"3"
"SERAFINA CORREA";"2002-04";"Entorpecentes - Tráfico";"1"
"SERAFINA CORREA";"2002-04";"Furto de veículo";"1"
"SERAFINA CORREA";"2002-04";"Furtos";"11"
"SERAFINA CORREA";"2002-05";"Furtos";"3"
"SERAFINA CORREA";"2002-06";"Furtos";"4"
"SERAFINA CORREA";"2002-07";"Entorpecentes - Posse";"1"
"SERAFINA CORREA";"2002-07";"Furtos";"5"
"SERAFINA CORREA";"2002-08";"Furto de veículo";"1"
"SERAFINA CORREA";"2002-08";"Furtos";"3"
"SERAFINA CORREA";"2002-09";"Furtos";"6"
"SERAFINA CORREA";"2002-10";"Estelionato";"1"
"SERAFINA CORREA";"2002-10";"Furtos";"3"
"SERAFINA CORREA";"2002-11";"Furto de veículo";"2"
"SERAFINA CORREA";"2002-11";"Furtos";"9"
"SERAFINA CORREA";"2002-12";"Furto de veículo";"2"
"SERAFINA CORREA";"2002-12";"Furtos";"6"
"SERIO";"2002-06";"Furtos";"1"
"SERIO";"2002-09";"Roubos";"1"
"SERIO";"2002-11";"Furtos";"1"
"SERIO";"2002-12";"Furtos";"3"
"SERTAO";"2002-01";"Estelionato";"1"
"SERTAO";"2002-01";"Furto de veículo";"1"
"SERTAO";"2002-01";"Furtos";"4"
"SERTAO";"2002-01";"Roubos";"2"
"SERTAO";"2002-02";"Estelionato";"1"
"SERTAO";"2002-02";"Furto de veículo";"1"
"SERTAO";"2002-02";"Furtos";"7"
"SERTAO";"2002-03";"Furtos";"6"
"SERTAO";"2002-03";"Homicídio";"1"
"SERTAO";"2002-03";"Roubo de veículo";"2"
"SERTAO";"2002-04";"Estelionato";"1"
"SERTAO";"2002-04";"Furto de veículo";"3"
"SERTAO";"2002-04";"Furtos";"13"
"SERTAO";"2002-05";"Entorpecentes - Posse";"1"
"SERTAO";"2002-05";"Entorpecentes - Tráfico";"1"
"SERTAO";"2002-05";"Estelionato";"2"
"SERTAO";"2002-05";"Furtos";"11"
"SERTAO";"2002-06";"Furto de veículo";"1"
"SERTAO";"2002-06";"Furtos";"18"
"SERTAO";"2002-07";"Estelionato";"3"
"SERTAO";"2002-07";"Furtos";"11"
"SERTAO";"2002-08";"Estelionato";"3"
"SERTAO";"2002-08";"Furto de veículo";"2"
"SERTAO";"2002-08";"Furtos";"7"
"SERTAO";"2002-09";"Estelionato";"1"
"SERTAO";"2002-09";"Furtos";"13"
"SERTAO";"2002-10";"Furtos";"7"
"SERTAO";"2002-11";"Furtos";"9"
"SERTAO";"2002-12";"Furtos";"14"
"SERTAO SANTANA";"2002-02";"Furtos";"1"
"SERTAO SANTANA";"2002-03";"Furtos";"1"
"SERTAO SANTANA";"2002-05";"Furtos";"1"
"SERTAO SANTANA";"2002-11";"Estelionato";"2"
"SERTAO SANTANA";"2002-12";"Furto de veículo";"1"
"SEVERIANO DE ALMEIDA";"2002-01";"Furtos";"2"
"SEVERIANO DE ALMEIDA";"2002-02";"Furtos";"1"
"SEVERIANO DE ALMEIDA";"2002-03";"Estelionato";"1"
"SEVERIANO DE ALMEIDA";"2002-03";"Roubos";"1"
"SEVERIANO DE ALMEIDA";"2002-04";"Furto de veículo";"1"
"SEVERIANO DE ALMEIDA";"2002-04";"Furtos";"2"
"SEVERIANO DE ALMEIDA";"2002-05";"Furtos";"14"
"SEVERIANO DE ALMEIDA";"2002-06";"Furtos";"4"
"SEVERIANO DE ALMEIDA";"2002-07";"Furtos";"3"
"SEVERIANO DE ALMEIDA";"2002-08";"Furtos";"6"
"SEVERIANO DE ALMEIDA";"2002-09";"Furtos";"7"
"SEVERIANO DE ALMEIDA";"2002-10";"Furto de veículo";"2"
"SEVERIANO DE ALMEIDA";"2002-10";"Furtos";"6"
"SEVERIANO DE ALMEIDA";"2002-11";"Furtos";"2"
"SEVERIANO DE ALMEIDA";"2002-12";"Furtos";"3"
"SILVEIRA MARTINS";"2002-02";"Estelionato";"1"
"SILVEIRA MARTINS";"2002-07";"Furtos";"1"
"SILVEIRA MARTINS";"2002-10";"Furtos";"1"
"SILVEIRA MARTINS";"2002-11";"Furtos";"3"
"SILVEIRA MARTINS";"2002-12";"Furtos";"2"
"SINIMBU";"2002-01";"Furtos";"3"
"SINIMBU";"2002-02";"Estelionato";"1"
"SINIMBU";"2002-02";"Furtos";"2"
"SINIMBU";"2002-03";"Furtos";"3"
"SINIMBU";"2002-04";"Furtos";"2"
"SINIMBU";"2002-04";"Roubos";"1"
"SINIMBU";"2002-05";"Furtos";"4"
"SINIMBU";"2002-05";"Homicídio";"1"
"SINIMBU";"2002-06";"Furtos";"7"
"SINIMBU";"2002-07";"Delitos relacionados à corrupçao";"1"
"SINIMBU";"2002-07";"Entorpecentes - Posse";"1"
"SINIMBU";"2002-07";"Estelionato";"1"
"SINIMBU";"2002-07";"Furtos";"1"
"SINIMBU";"2002-08";"Furto de veículo";"1"
"SINIMBU";"2002-08";"Furtos";"12"
"SINIMBU";"2002-09";"Furtos";"6"
"SINIMBU";"2002-10";"Furtos";"4"
"SINIMBU";"2002-11";"Estelionato";"1"
"SINIMBU";"2002-11";"Furtos";"4"
"SINIMBU";"2002-12";"Extorsão";"1"
"SINIMBU";"2002-12";"Furtos";"2"
"SINIMBU";"2002-12";"Roubos";"1"
"SOBRADINHO";"2002-01";"Furtos";"11"
"SOBRADINHO";"2002-01";"Roubos";"2"
"SOBRADINHO";"2002-02";"Furto de veículo";"1"
"SOBRADINHO";"2002-02";"Furtos";"14"
"SOBRADINHO";"2002-02";"Roubos";"3"
"SOBRADINHO";"2002-03";"Entorpecentes - Posse";"1"
"SOBRADINHO";"2002-03";"Furtos";"25"
"SOBRADINHO";"2002-03";"Roubos";"1"
"SOBRADINHO";"2002-04";"Entorpecentes - Posse";"1"
"SOBRADINHO";"2002-04";"Furto de veículo";"2"
"SOBRADINHO";"2002-04";"Furtos";"11"
"SOBRADINHO";"2002-05";"Estelionato";"5"
"SOBRADINHO";"2002-05";"Furto de veículo";"1"
"SOBRADINHO";"2002-05";"Furtos";"20"
"SOBRADINHO";"2002-06";"Delitos relacionados a armas e muniçoes";"1"
"SOBRADINHO";"2002-06";"Estelionato";"5"
"SOBRADINHO";"2002-06";"Furtos";"12"
"SOBRADINHO";"2002-06";"Roubos";"3"
"SOBRADINHO";"2002-07";"Entorpecentes - Tráfico";"1"
"SOBRADINHO";"2002-07";"Estelionato";"3"
"SOBRADINHO";"2002-07";"Furtos";"13"
"SOBRADINHO";"2002-07";"Roubos";"1"
"SOBRADINHO";"2002-08";"Entorpecentes - Posse";"1"
"SOBRADINHO";"2002-08";"Entorpecentes - Tráfico";"2"
"SOBRADINHO";"2002-08";"Estelionato";"1"
"SOBRADINHO";"2002-08";"Furto de veículo";"2"
"SOBRADINHO";"2002-08";"Furtos";"27"
"SOBRADINHO";"2002-08";"Roubos";"2"
"SOBRADINHO";"2002-09";"Entorpecentes - Posse";"2"
"SOBRADINHO";"2002-09";"Furtos";"24"
"SOBRADINHO";"2002-09";"Roubos";"1"
"SOBRADINHO";"2002-10";"Entorpecentes - Posse";"1"
"SOBRADINHO";"2002-10";"Entorpecentes - Tráfico";"2"
"SOBRADINHO";"2002-10";"Estelionato";"1"
"SOBRADINHO";"2002-10";"Furto de veículo";"6"
"SOBRADINHO";"2002-10";"Furtos";"37"
"SOBRADINHO";"2002-10";"Roubos";"4"
"SOBRADINHO";"2002-11";"Estelionato";"1"
"SOBRADINHO";"2002-11";"Furto de veículo";"2"
"SOBRADINHO";"2002-11";"Furtos";"23"
"SOBRADINHO";"2002-11";"Roubos";"2"
"SOBRADINHO";"2002-12";"Estelionato";"2"
"SOBRADINHO";"2002-12";"Furto de veículo";"3"
"SOBRADINHO";"2002-12";"Furtos";"22"
"SOBRADINHO";"2002-12";"Roubos";"1"
"SOLEDADE";"2002-01";"Entorpecentes - Posse";"3"
"SOLEDADE";"2002-01";"Entorpecentes - Tráfico";"3"
"SOLEDADE";"2002-01";"Estelionato";"2"
"SOLEDADE";"2002-01";"Furto de veículo";"6"
"SOLEDADE";"2002-01";"Furtos";"56"
"SOLEDADE";"2002-01";"Homicídio";"1"
"SOLEDADE";"2002-01";"Roubos";"3"
"SOLEDADE";"2002-02";"Entorpecentes - Posse";"5"
"SOLEDADE";"2002-02";"Entorpecentes - Tráfico";"2"
"SOLEDADE";"2002-02";"Estelionato";"4"
"SOLEDADE";"2002-02";"Furto de veículo";"2"
"SOLEDADE";"2002-02";"Furtos";"37"
"SOLEDADE";"2002-02";"Homicídio";"1"
"SOLEDADE";"2002-02";"Latrocínio";"1"
"SOLEDADE";"2002-02";"Roubos";"5"
"SOLEDADE";"2002-03";"Entorpecentes - Posse";"10"
"SOLEDADE";"2002-03";"Entorpecentes - Tráfico";"2"
"SOLEDADE";"2002-03";"Estelionato";"3"
"SOLEDADE";"2002-03";"Furto de veículo";"1"
"SOLEDADE";"2002-03";"Furtos";"33"
"SOLEDADE";"2002-03";"Roubos";"2"
"SOLEDADE";"2002-04";"Entorpecentes - Posse";"1"
"SOLEDADE";"2002-04";"Entorpecentes - Tráfico";"1"
"SOLEDADE";"2002-04";"Estelionato";"3"
"SOLEDADE";"2002-04";"Furto de veículo";"2"
"SOLEDADE";"2002-04";"Furtos";"31"
"SOLEDADE";"2002-04";"Roubos";"4"
"SOLEDADE";"2002-05";"Entorpecentes - Posse";"2"
"SOLEDADE";"2002-05";"Furto de veículo";"1"
"SOLEDADE";"2002-05";"Furtos";"58"
"SOLEDADE";"2002-05";"Roubos";"9"
"SOLEDADE";"2002-06";"Entorpecentes - Posse";"1"
"SOLEDADE";"2002-06";"Estelionato";"1"
"SOLEDADE";"2002-06";"Furto de veículo";"3"
"SOLEDADE";"2002-06";"Furtos";"34"
"SOLEDADE";"2002-06";"Roubos";"3"
"SOLEDADE";"2002-07";"Estelionato";"5"
"SOLEDADE";"2002-07";"Furto de veículo";"1"
"SOLEDADE";"2002-07";"Furtos";"36"
"SOLEDADE";"2002-07";"Roubos";"6"
"SOLEDADE";"2002-08";"Entorpecentes - Posse";"1"
"SOLEDADE";"2002-08";"Estelionato";"2"
"SOLEDADE";"2002-08";"Furto de veículo";"6"
"SOLEDADE";"2002-08";"Furtos";"47"
"SOLEDADE";"2002-08";"Homicídio";"1"
"SOLEDADE";"2002-08";"Roubos";"7"
"SOLEDADE";"2002-09";"Entorpecentes - Posse";"3"
"SOLEDADE";"2002-09";"Entorpecentes - Tráfico";"1"
"SOLEDADE";"2002-09";"Estelionato";"1"
"SOLEDADE";"2002-09";"Furto de veículo";"2"
"SOLEDADE";"2002-09";"Furtos";"41"
"SOLEDADE";"2002-09";"Roubos";"2"
"SOLEDADE";"2002-10";"Entorpecentes - Posse";"1"
"SOLEDADE";"2002-10";"Entorpecentes - Tráfico";"2"
"SOLEDADE";"2002-10";"Estelionato";"12"
"SOLEDADE";"2002-10";"Furto de veículo";"4"
"SOLEDADE";"2002-10";"Furtos";"46"
"SOLEDADE";"2002-10";"Roubos";"5"
"SOLEDADE";"2002-11";"Estelionato";"6"
"SOLEDADE";"2002-11";"Furto de veículo";"3"
"SOLEDADE";"2002-11";"Furtos";"54"
"SOLEDADE";"2002-11";"Homicídio";"1"
"SOLEDADE";"2002-11";"Roubos";"2"
"SOLEDADE";"2002-12";"Entorpecentes - Posse";"1"
"SOLEDADE";"2002-12";"Estelionato";"2"
"SOLEDADE";"2002-12";"Furto de veículo";"4"
"SOLEDADE";"2002-12";"Furtos";"44"
"SOLEDADE";"2002-12";"Homicídio";"1"
"SOLEDADE";"2002-12";"Roubos";"2"
"TABAI";"2002-02";"Furtos";"1"
"TABAI";"2002-03";"Furtos";"1"
"TABAI";"2002-04";"Furtos";"1"
"TABAI";"2002-05";"Roubos";"2"
"TABAI";"2002-06";"Furtos";"2"
"TABAI";"2002-06";"Roubos";"2"
"TABAI";"2002-08";"Furtos";"3"
"TABAI";"2002-10";"Furtos";"1"
"TAPEJARA";"2002-01";"Furto de veículo";"1"
"TAPEJARA";"2002-01";"Furtos";"25"
"TAPEJARA";"2002-02";"Estelionato";"2"
"TAPEJARA";"2002-02";"Furto de veículo";"1"
"TAPEJARA";"2002-02";"Furtos";"14"
"TAPEJARA";"2002-03";"Furto de veículo";"1"
"TAPEJARA";"2002-03";"Furtos";"13"
"TAPEJARA";"2002-04";"Estelionato";"2"
"TAPEJARA";"2002-04";"Furto de veículo";"1"
"TAPEJARA";"2002-04";"Furtos";"20"
"TAPEJARA";"2002-05";"Estelionato";"1"
"TAPEJARA";"2002-05";"Furto de veículo";"2"
"TAPEJARA";"2002-05";"Furtos";"21"
"TAPEJARA";"2002-05";"Roubos";"1"
"TAPEJARA";"2002-06";"Entorpecentes - Posse";"1"
"TAPEJARA";"2002-06";"Estelionato";"1"
"TAPEJARA";"2002-06";"Furtos";"9"
"TAPEJARA";"2002-06";"Roubo de veículo";"2"
"TAPEJARA";"2002-07";"Estelionato";"2"
"TAPEJARA";"2002-07";"Furtos";"8"
"TAPEJARA";"2002-08";"Estelionato";"3"
"TAPEJARA";"2002-08";"Furto de veículo";"1"
"TAPEJARA";"2002-08";"Furtos";"15"
"TAPEJARA";"2002-09";"Estelionato";"3"
"TAPEJARA";"2002-09";"Furto de veículo";"2"
"TAPEJARA";"2002-09";"Furtos";"17"
"TAPEJARA";"2002-10";"Estelionato";"1"
"TAPEJARA";"2002-10";"Furto de veículo";"2"
"TAPEJARA";"2002-10";"Furtos";"18"
"TAPEJARA";"2002-10";"Roubo de veículo";"2"
"TAPEJARA";"2002-11";"Estelionato";"1"
"TAPEJARA";"2002-11";"Furto de veículo";"3"
"TAPEJARA";"2002-11";"Furtos";"28"
"TAPEJARA";"2002-12";"Entorpecentes - Posse";"1"
"TAPEJARA";"2002-12";"Entorpecentes - Tráfico";"2"
"TAPEJARA";"2002-12";"Estelionato";"1"
"TAPEJARA";"2002-12";"Furto de veículo";"2"
"TAPEJARA";"2002-12";"Furtos";"13"
"TAPERA";"2002-01";"Entorpecentes - Tráfico";"1"
"TAPERA";"2002-01";"Estelionato";"2"
"TAPERA";"2002-01";"Furtos";"16"
"TAPERA";"2002-02";"Entorpecentes - Posse";"1"
"TAPERA";"2002-02";"Furto de veículo";"1"
"TAPERA";"2002-02";"Furtos";"11"
"TAPERA";"2002-03";"Estelionato";"1"
"TAPERA";"2002-03";"Furtos";"14"
"TAPERA";"2002-03";"Roubos";"1"
"TAPERA";"2002-04";"Estelionato";"2"
"TAPERA";"2002-04";"Furtos";"13"
"TAPERA";"2002-05";"Estelionato";"2"
"TAPERA";"2002-05";"Furto de veículo";"1"
"TAPERA";"2002-05";"Furtos";"9"
"TAPERA";"2002-06";"Estelionato";"2"
"TAPERA";"2002-06";"Furto de veículo";"1"
"TAPERA";"2002-06";"Furtos";"12"
"TAPERA";"2002-07";"Entorpecentes - Posse";"1"
"TAPERA";"2002-07";"Estelionato";"2"
"TAPERA";"2002-07";"Furtos";"15"
"TAPERA";"2002-07";"Roubos";"2"
"TAPERA";"2002-08";"Estelionato";"1"
"TAPERA";"2002-08";"Furto de veículo";"1"
"TAPERA";"2002-08";"Furtos";"16"
"TAPERA";"2002-09";"Furtos";"18"
"TAPERA";"2002-09";"Roubos";"1"
"TAPERA";"2002-10";"Entorpecentes - Posse";"1"
"TAPERA";"2002-10";"Entorpecentes - Tráfico";"1"
"TAPERA";"2002-10";"Estelionato";"7"
"TAPERA";"2002-10";"Furto de veículo";"2"
"TAPERA";"2002-10";"Furtos";"18"
"TAPERA";"2002-11";"Entorpecentes - Posse";"2"
"TAPERA";"2002-11";"Estelionato";"4"
"TAPERA";"2002-11";"Furtos";"14"
"TAPERA";"2002-12";"Estelionato";"1"
"TAPERA";"2002-12";"Furto de veículo";"5"
"TAPERA";"2002-12";"Furtos";"10"
"TAPERA";"2002-12";"Roubos";"2"
"TAPES";"2002-01";"Entorpecentes - Posse";"6"
"TAPES";"2002-01";"Entorpecentes - Tráfico";"1"
"TAPES";"2002-01";"Estelionato";"1"
"TAPES";"2002-01";"Furtos";"33"
"TAPES";"2002-02";"Entorpecentes - Posse";"2"
"TAPES";"2002-02";"Estelionato";"2"
"TAPES";"2002-02";"Furtos";"22"
"TAPES";"2002-03";"Entorpecentes - Tráfico";"1"
"TAPES";"2002-03";"Estelionato";"3"
"TAPES";"2002-03";"Furtos";"33"
"TAPES";"2002-03";"Roubos";"1"
"TAPES";"2002-04";"Estelionato";"1"
"TAPES";"2002-04";"Furto de veículo";"1"
"TAPES";"2002-04";"Furtos";"35"
"TAPES";"2002-04";"Roubos";"1"
"TAPES";"2002-05";"Entorpecentes - Tráfico";"1"
"TAPES";"2002-05";"Estelionato";"3"
"TAPES";"2002-05";"Furto de veículo";"1"
"TAPES";"2002-05";"Furtos";"37"
"TAPES";"2002-05";"Roubos";"5"
"TAPES";"2002-06";"Entorpecentes - Posse";"1"
"TAPES";"2002-06";"Furtos";"39"
"TAPES";"2002-06";"Roubos";"2"
"TAPES";"2002-07";"Entorpecentes - Posse";"1"
"TAPES";"2002-07";"Estelionato";"6"
"TAPES";"2002-07";"Furtos";"32"
"TAPES";"2002-07";"Roubos";"3"
"TAPES";"2002-08";"Estelionato";"1"
"TAPES";"2002-08";"Furtos";"22"
"TAPES";"2002-08";"Roubos";"1"
"TAPES";"2002-09";"Entorpecentes - Posse";"1"
"TAPES";"2002-09";"Estelionato";"3"
"TAPES";"2002-09";"Furtos";"18"
"TAPES";"2002-09";"Roubos";"2"
"TAPES";"2002-10";"Estelionato";"2"
"TAPES";"2002-10";"Furtos";"30"
"TAPES";"2002-10";"Roubos";"5"
"TAPES";"2002-11";"Furtos";"41"
"TAPES";"2002-11";"Roubos";"2"
"TAPES";"2002-12";"Estelionato";"1"
"TAPES";"2002-12";"Furto de veículo";"2"
"TAPES";"2002-12";"Furtos";"28"
"TAPES";"2002-12";"Roubos";"3"
"TAQUARA";"2002-01";"Delitos relacionados à corrupçao";"1"
"TAQUARA";"2002-01";"Entorpecentes - Posse";"2"
"TAQUARA";"2002-01";"Furto de veículo";"14"
"TAQUARA";"2002-01";"Furtos";"113"
"TAQUARA";"2002-01";"Latrocínio";"1"
"TAQUARA";"2002-01";"Roubo de veículo";"2"
"TAQUARA";"2002-01";"Roubos";"15"
"TAQUARA";"2002-02";"Entorpecentes - Posse";"2"
"TAQUARA";"2002-02";"Entorpecentes - Tráfico";"1"
"TAQUARA";"2002-02";"Estelionato";"13"
"TAQUARA";"2002-02";"Furto de veículo";"5"
"TAQUARA";"2002-02";"Furtos";"91"
"TAQUARA";"2002-02";"Roubo de veículo";"4"
"TAQUARA";"2002-02";"Roubos";"22"
"TAQUARA";"2002-03";"Entorpecentes - Posse";"3"
"TAQUARA";"2002-03";"Entorpecentes - Tráfico";"2"
"TAQUARA";"2002-03";"Estelionato";"2"
"TAQUARA";"2002-03";"Extorsão";"1"
"TAQUARA";"2002-03";"Furto de veículo";"11"
"TAQUARA";"2002-03";"Furtos";"126"
"TAQUARA";"2002-03";"Homicídio";"2"
"TAQUARA";"2002-03";"Roubo de veículo";"5"
"TAQUARA";"2002-03";"Roubos";"27"
"TAQUARA";"2002-04";"Entorpecentes - Posse";"2"
"TAQUARA";"2002-04";"Entorpecentes - Tráfico";"3"
"TAQUARA";"2002-04";"Estelionato";"12"
"TAQUARA";"2002-04";"Furto de veículo";"9"
"TAQUARA";"2002-04";"Furtos";"109"
"TAQUARA";"2002-04";"Roubo de veículo";"3"
"TAQUARA";"2002-04";"Roubos";"25"
"TAQUARA";"2002-05";"Entorpecentes - Tráfico";"1"
"TAQUARA";"2002-05";"Estelionato";"6"
"TAQUARA";"2002-05";"Furto de veículo";"9"
"TAQUARA";"2002-05";"Furtos";"98"
"TAQUARA";"2002-05";"Homicídio";"2"
"TAQUARA";"2002-05";"Latrocínio";"1"
"TAQUARA";"2002-05";"Roubo de veículo";"5"
"TAQUARA";"2002-05";"Roubos";"21"
"TAQUARA";"2002-06";"Estelionato";"3"
"TAQUARA";"2002-06";"Furto de veículo";"12"
"TAQUARA";"2002-06";"Furtos";"86"
"TAQUARA";"2002-06";"Roubo de veículo";"3"
"TAQUARA";"2002-06";"Roubos";"35"
"TAQUARA";"2002-07";"Delitos relacionados à corrupçao";"1"
"TAQUARA";"2002-07";"Entorpecentes - Posse";"1"
"TAQUARA";"2002-07";"Entorpecentes - Tráfico";"1"
"TAQUARA";"2002-07";"Estelionato";"6"
"TAQUARA";"2002-07";"Extorsão";"1"
"TAQUARA";"2002-07";"Furto de veículo";"10"
"TAQUARA";"2002-07";"Furtos";"90"
"TAQUARA";"2002-07";"Roubo de veículo";"5"
"TAQUARA";"2002-07";"Roubos";"23"
"TAQUARA";"2002-08";"Entorpecentes - Posse";"2"
"TAQUARA";"2002-08";"Entorpecentes - Tráfico";"1"
"TAQUARA";"2002-08";"Estelionato";"4"
"TAQUARA";"2002-08";"Extorsão";"1"
"TAQUARA";"2002-08";"Furto de veículo";"9"
"TAQUARA";"2002-08";"Furtos";"98"
"TAQUARA";"2002-08";"Roubo de veículo";"2"
"TAQUARA";"2002-08";"Roubos";"33"
"TAQUARA";"2002-09";"Entorpecentes - Posse";"3"
"TAQUARA";"2002-09";"Estelionato";"2"
"TAQUARA";"2002-09";"Furto de veículo";"11"
"TAQUARA";"2002-09";"Furtos";"75"
"TAQUARA";"2002-09";"Roubo de veículo";"9"
"TAQUARA";"2002-09";"Roubos";"8"
"TAQUARA";"2002-10";"Entorpecentes - Tráfico";"1"
"TAQUARA";"2002-10";"Estelionato";"3"
"TAQUARA";"2002-10";"Furto de veículo";"15"
"TAQUARA";"2002-10";"Furtos";"97"
"TAQUARA";"2002-10";"Roubos";"17"
"TAQUARA";"2002-11";"Entorpecentes - Posse";"1"
"TAQUARA";"2002-11";"Entorpecentes - Tráfico";"1"
"TAQUARA";"2002-11";"Estelionato";"1"
"TAQUARA";"2002-11";"Furto de veículo";"14"
"TAQUARA";"2002-11";"Furtos";"93"
"TAQUARA";"2002-11";"Homicídio";"4"
"TAQUARA";"2002-11";"Roubo de veículo";"5"
"TAQUARA";"2002-11";"Roubos";"33"
"TAQUARA";"2002-12";"Entorpecentes - Posse";"1"
"TAQUARA";"2002-12";"Estelionato";"7"
"TAQUARA";"2002-12";"Furto de veículo";"14"
"TAQUARA";"2002-12";"Furtos";"88"
"TAQUARA";"2002-12";"Homicídio";"5"
"TAQUARA";"2002-12";"Roubo de veículo";"5"
"TAQUARA";"2002-12";"Roubos";"18"
"TAQUARI";"2002-01";"Estelionato";"5"
"TAQUARI";"2002-01";"Furtos";"40"
"TAQUARI";"2002-01";"Roubos";"2"
"TAQUARI";"2002-02";"Entorpecentes - Posse";"1"
"TAQUARI";"2002-02";"Estelionato";"1"
"TAQUARI";"2002-02";"Furto de veículo";"5"
"TAQUARI";"2002-02";"Furtos";"32"
"TAQUARI";"2002-02";"Roubos";"3"
"TAQUARI";"2002-03";"Entorpecentes - Posse";"3"
"TAQUARI";"2002-03";"Estelionato";"4"
"TAQUARI";"2002-03";"Furto de veículo";"1"
"TAQUARI";"2002-03";"Furtos";"31"
"TAQUARI";"2002-03";"Homicídio";"1"
"TAQUARI";"2002-03";"Roubo de veículo";"1"
"TAQUARI";"2002-03";"Roubos";"2"
"TAQUARI";"2002-04";"Entorpecentes - Posse";"1"
"TAQUARI";"2002-04";"Estelionato";"2"
"TAQUARI";"2002-04";"Furtos";"29"
"TAQUARI";"2002-04";"Roubos";"6"
"TAQUARI";"2002-05";"Estelionato";"5"
"TAQUARI";"2002-05";"Furtos";"25"
"TAQUARI";"2002-05";"Roubos";"4"
"TAQUARI";"2002-06";"Estelionato";"2"
"TAQUARI";"2002-06";"Furto de veículo";"1"
"TAQUARI";"2002-06";"Furtos";"23"
"TAQUARI";"2002-06";"Roubos";"4"
"TAQUARI";"2002-07";"Entorpecentes - Posse";"1"
"TAQUARI";"2002-07";"Estelionato";"4"
"TAQUARI";"2002-07";"Furto de veículo";"3"
"TAQUARI";"2002-07";"Furtos";"22"
"TAQUARI";"2002-07";"Roubos";"6"
"TAQUARI";"2002-08";"Entorpecentes - Posse";"1"
"TAQUARI";"2002-08";"Estelionato";"3"
"TAQUARI";"2002-08";"Furto de veículo";"2"
"TAQUARI";"2002-08";"Furtos";"32"
"TAQUARI";"2002-08";"Homicídio";"1"
"TAQUARI";"2002-08";"Roubos";"3"
"TAQUARI";"2002-09";"Entorpecentes - Posse";"2"
"TAQUARI";"2002-09";"Entorpecentes - Tráfico";"2"
"TAQUARI";"2002-09";"Furto de veículo";"2"
"TAQUARI";"2002-09";"Furtos";"28"
"TAQUARI";"2002-09";"Roubos";"8"
"TAQUARI";"2002-10";"Entorpecentes - Posse";"2"
"TAQUARI";"2002-10";"Furto de veículo";"1"
"TAQUARI";"2002-10";"Furtos";"27"
"TAQUARI";"2002-10";"Roubos";"3"
"TAQUARI";"2002-11";"Furtos";"29"
"TAQUARI";"2002-11";"Roubos";"3"
